
 --- Table  1: Summary of nuclide data: 

 Data for 135 nuclides included in calculation:

 - 135 Transport nuclides
 - No dosimetry nuclides
 - No decay nuclides
 - 3810 reaction channels
 - 1568 special reactions
 - No transmutation reactions
 - 29 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - All reaction linked to target

 Columns:

  1. Index
  2. Level (first occurence in transmutation paths)
  3. Name (nuclide identifier data)
  4. Library ID
  5. Primary data type: TRA = transport
                        DOS = dosimetry
                        SAB = thermal scattering
                        DEC = only decay data
                        STR = only structural data (mass)
                        PHO = photon interaction data
  6. Z (atomic number)
  7. A (isotope number)
  8. I (isomeric state)
  9. Atomic weight
 10. Temperature (in Kelvin)
 11. Decay constant (1/s)
 12. Flags: I - nuclide is present in initial composition
            B - nuclide is involved in burnup calculation
            A - nuclide is produced as activation product
            D - nuclide is produced as decay product
            F - nuclide is produced as fission product
            B - nuclide is produced in decay or transmutation branching
            T - nuclide has neutron transport cross section data
            S - nuclide has S(a,b) data
            I - nuclide has isomeric branching reactions
            F - nuclide is fissile
            P - nuclide is a delayed neutron precursor
            D - nuclide has delayed neutron data
            U - nuclide has uses ures ptable data
            T - nuclide cross sections are adjusted by TMS
            D - nuclide has dosimetry cross section data
            R - nuclide has radioactive decay data
            N - nuclide has neutron-induced fission yield data
            S - nuclide has spontaneous fission yield data
            P - nuclide has photon transport cross section data
            T - nuclide has supplementary transmutation cross section data

    1   0  3006.12c      12c  TRA    3   6 0    6.01507  1200.0          N/A  I-----T-------------  lithium 6 (Li-6)
  15    MT =     60  Q = -1.53790E+00 MeV  Emin = 1.54910E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 10. excited state
  16    MT =     61  Q = -1.55840E+00 MeV  Emin = 1.56972E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 11. excited state
  17    MT =     91  Q = -1.55840E+00 MeV  Emin = 2.50000E+00 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  18    MT =    102  Q =  5.16030E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  19    MT =    103  Q = -1.53150E+00 MeV  Emin = 5.00000E+00 MeV  frac = 1.00000E+00  : (n,p)
  20    MT =    104  Q = -4.03040E+00 MeV  Emin = 8.50000E+00 MeV  frac = 1.00000E+00  : (n,d)
  21    MT =    105  Q = -6.38470E+00 MeV  Emin = 1.12500E+01 MeV  frac = 1.00000E+00  : (n,t)
  22    MT =    106  Q = -7.54160E+00 MeV  Emin = 1.70000E+01 MeV  frac = 1.00000E+00  : (n,He-3)
  23    MT =    107  Q =  4.76230E+00 MeV  Emin = 5.25000E+00 MeV  frac = 1.00000E+00  : (n,alpha)

 6 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 5.00000E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 8.50000E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 1.09270E+01 MeV  : total triton production
   4    MT =    206  Q =  0.00000E+00 MeV  Emin = 1.67500E+01 MeV  : total He-3 production
   5    MT =    207  Q =  0.00000E+00 MeV  Emin = 5.25000E+00 MeV  : total alpha production
   6    MT =      4  Q =  0.00000E+00 MeV  Emin = 1.67105E-01 MeV  : total inelastic scattering

 Nuclide   69 / 135 : 58141.09c -- cerium 141 (Ce-141)

 Pointers                     : 188645 71414
 Primary type                 : Transport
 Nuclide ZAI                  : 581410
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/58141ENDF7.ace
 Atomic weight (AW)           : 140.91049
 Atomic weight ratio (AWR)    : 139.70000
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 26 reaction channels
 - 6 special reactions
 - No transmutation reactions
 - No transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 26 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -5.42760E+00 MeV  Emin = 5.46650E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.46140E+01 MeV  Emin = 1.47186E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q = -1.38080E-01 MeV  Emin = 8.73990E+00 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     28  Q = -8.40660E+00 MeV  Emin = 1.20000E+01 MeV  frac = 1.00000E+00  : (n,np)
   6    MT =     51  Q = -6.62100E-01 MeV  Emin = 6.66840E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   7    MT =     52  Q = -1.13700E+00 MeV  Emin = 1.14514E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
   8    MT =     53  Q = -1.35450E+00 MeV  Emin = 1.36420E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
   9    MT =     54  Q = -1.36870E+00 MeV  Emin = 1.37850E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 4. excited state
  10    MT =     55  Q = -1.37800E+00 MeV  Emin = 1.38790E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 5. excited state
  11    MT =     56  Q = -1.49700E+00 MeV  Emin = 1.50772E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 6. excited state
  12    MT =     57  Q = -1.62650E+00 MeV  Emin = 1.63814E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 7. excited state
  13    MT =     58  Q = -1.69330E+00 MeV  Emin = 1.70542E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 8. excited state
  14    MT =     59  Q = -1.73900E+00 MeV  Emin = 1.75145E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 9. excited state
  15    MT =     60  Q = -1.78500E+00 MeV  Emin = 1.79780E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 10. excited state
  16    MT =     61  Q = -1.80870E+00 MeV  Emin = 1.82165E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 11. excited state
  17    MT =     62  Q = -1.81200E+00 MeV  Emin = 1.82500E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 12. excited state
  18    MT =     63  Q = -1.91500E+00 MeV  Emin = 1.92871E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 13. excited state
  19    MT =     64  Q = -1.94200E+00 MeV  Emin = 1.95590E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 14. excited state
  20    MT =     91  Q = -1.94200E+00 MeV  Emin = 2.00000E+00 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  21    MT =    102  Q =  7.16860E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  22    MT =    103  Q = -1.67960E+00 MeV  Emin = 4.75000E+00 MeV  frac = 1.00000E+00  : (n,p)
  23    MT =    104  Q = -6.18210E+00 MeV  Emin = 9.75000E+00 MeV  frac = 1.00000E+00  : (n,d)
  24    MT =    105  Q = -5.08530E+00 MeV  Emin = 9.00000E+00 MeV  frac = 1.00000E+00  : (n,t)
  25    MT =    106  Q = -7.38050E+00 MeV  Emin = 1.70000E+01 MeV  frac = 1.00000E+00  : (n,He-3)
  26    MT =    107  Q =  8.47330E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,alpha)

 6 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 4.75000E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 9.75000E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 9.00000E+00 MeV  : total triton production
   4    MT =    206  Q =  0.00000E+00 MeV  Emin = 1.70000E+01 MeV  : total He-3 production
   5    MT =    207  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  : total alpha production
   6    MT =      4  Q =  0.00000E+00 MeV  Emin = 6.66840E-01 MeV  : total inelastic scattering

 Nuclide   70 / 135 : 58142.09c -- cerium 142 (Ce-142)

 Pointers                     : 197538 71690
 Primary type                 : Transport
 Nuclide ZAI                  : 581420
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/58142ENDF7.ace
 Atomic weight (AW)           : 141.90908
 Atomic weight ratio (AWR)    : 140.69000
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 22 reaction channels
 - 5 special reactions
 - No transmutation reactions
 - No transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 22 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -7.17310E+00 MeV  Emin = 7.22409E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.26062E+01 MeV  Emin = 1.26958E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q =  1.31609E+00 MeV  Emin = 9.99999E-02 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     28  Q = -8.82063E+00 MeV  Emin = 1.00000E+01 MeV  frac = 1.00000E+00  : (n,np)
   6    MT =     32  Q = -1.32746E+01 MeV  Emin = 1.45000E+01 MeV  frac = 1.00000E+00  : (n,nd)
   7    MT =     33  Q = -1.22546E+01 MeV  Emin = 1.33690E+01 MeV  frac = 1.00000E+00  : (n,nt)
   8    MT =     51  Q = -6.41199E-01 MeV  Emin = 6.45758E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   9    MT =     52  Q = -1.21930E+00 MeV  Emin = 1.22797E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
  10    MT =     53  Q = -1.53610E+00 MeV  Emin = 1.54702E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
  11    MT =     54  Q = -1.65260E+00 MeV  Emin = 1.66435E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 4. excited state
  12    MT =     55  Q = -2.00420E+00 MeV  Emin = 2.01845E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 5. excited state
  13    MT =     56  Q = -2.03000E+00 MeV  Emin = 2.04443E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 6. excited state
  14    MT =     57  Q = -2.18700E+00 MeV  Emin = 2.20255E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 7. excited state
  15    MT =     58  Q = -2.36400E+00 MeV  Emin = 2.38080E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 8. excited state
  16    MT =     59  Q = -2.39800E+00 MeV  Emin = 2.41505E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 9. excited state
  17    MT =     91  Q = -2.50000E+00 MeV  Emin = 2.51777E+00 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  18    MT =    102  Q =  5.14443E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  19    MT =    103  Q = -3.73452E+00 MeV  Emin = 5.00000E+00 MeV  frac = 1.00000E+00  : (n,p)
  20    MT =    104  Q = -6.51051E+00 MeV  Emin = 8.16345E+00 MeV  frac = 1.00000E+00  : (n,d)
  21    MT =    105  Q = -7.08946E+00 MeV  Emin = 8.88334E+00 MeV  frac = 1.00000E+00  : (n,t)
  22    MT =    107  Q =  6.04420E+00 MeV  Emin = 9.99999E-02 MeV  frac = 1.00000E+00  : (n,alpha)

 5 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 5.00000E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 8.16345E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 8.88334E+00 MeV  : total triton production
   4    MT =    207  Q =  0.00000E+00 MeV  Emin = 9.99999E-02 MeV  : total alpha production
   5    MT =      4  Q =  0.00000E+00 MeV  Emin = 6.45758E-01 MeV  : total inelastic scattering

 Nuclide   71 / 135 : 58143.09c -- cerium 143 (Ce-143)

 Pointers                     : 193120 71966
 Primary type                 : Transport
 Nuclide ZAI                  : 581430
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/58143ENDF7.ace
 Atomic weight (AW)           : 142.91269
 Atomic weight ratio (AWR)    : 141.68500
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 25 reaction channels
 - 34 special reactions
 - No transmutation reactions
 - No transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 25 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -5.14400E+00 MeV  Emin = 5.18031E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.23130E+01 MeV  Emin = 1.23999E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q =  8.78000E-01 MeV  Emin = 5.00000E+00 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     24  Q = -3.84500E+00 MeV  Emin = 9.00000E+00 MeV  frac = 1.00000E+00  : (n,2nalpha)
   6    MT =     28  Q = -8.86600E+00 MeV  Emin = 1.00000E+01 MeV  frac = 1.00000E+00  : (n,np)
   7    MT =     41  Q = -1.40330E+01 MeV  Emin = 1.41320E+01 MeV  frac = 1.00000E+00  : (n,2np)
   8    MT =     51  Q = -1.89000E-02 MeV  Emin = 1.90334E-02 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   9    MT =     52  Q = -4.22800E-02 MeV  Emin = 4.25784E-02 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
  10    MT =     53  Q = -6.32500E-01 MeV  Emin = 6.36964E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
  11    MT =     54  Q = -6.40300E-01 MeV  Emin = 6.44819E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 4. excited state
  12    MT =     55  Q = -6.62700E-01 MeV  Emin = 6.67377E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 5. excited state
  13    MT =     56  Q = -8.08200E-01 MeV  Emin = 8.13904E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 6. excited state
  14    MT =     57  Q = -8.17000E-01 MeV  Emin = 8.22766E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 7. excited state
  15    MT =     58  Q = -8.62100E-01 MeV  Emin = 8.68185E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 8. excited state
  16    MT =     59  Q = -1.09530E+00 MeV  Emin = 1.10303E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 9. excited state
  17    MT =     60  Q = -1.11680E+00 MeV  Emin = 1.12468E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 10. excited state
  18    MT =     61  Q = -1.15410E+00 MeV  Emin = 1.16225E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 11. excited state
  19    MT =     62  Q = -1.16500E+00 MeV  Emin = 1.17322E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 12. excited state
  20    MT =     63  Q = -1.16760E+00 MeV  Emin = 1.17584E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 13. excited state
  21    MT =     64  Q = -1.17250E+00 MeV  Emin = 1.18078E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 14. excited state
  22    MT =     91  Q = -1.08137E+00 MeV  Emin = 1.08900E+00 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  23    MT =    102  Q =  6.89600E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  24    MT =    103  Q =  0.00000E+00 MeV  Emin = 4.00000E+00 MeV  frac = 1.00000E+00  : (n,p)
  25    MT =    107  Q =  0.00000E+00 MeV  Emin = 9.99999E-05 MeV  frac = 1.00000E+00  : (n,alpha)

 34 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 4.00000E+00 MeV  : total proton production
   2    MT =    207  Q =  0.00000E+00 MeV  Emin = 9.99999E-05 MeV  : total alpha production
   3    MT =    600  Q = -2.64300E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p) to ground state
   4    MT =    601  Q = -2.67281E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p1)
   5    MT =    602  Q = -2.85135E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p2)
   6    MT =    603  Q = -2.85448E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p3)
   7    MT =    604  Q = -2.93428E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p4)
   8    MT =    605  Q = -3.06793E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p5)
   9    MT =    606  Q = -3.10499E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p6)
  10    MT =    607  Q = -3.10890E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p7)
  11    MT =    608  Q = -3.28590E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p8)
  12    MT =    609  Q = -3.30998E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p9)
  13    MT =    610  Q = -3.34233E+00 MeV  Emin = 4.00000E+00 MeV  : (n,p10)
  14    MT =    611  Q = -3.47367E+00 MeV  Emin = 5.00000E+00 MeV  : (n,p11)
  15    MT =    612  Q = -3.52691E+00 MeV  Emin = 5.00000E+00 MeV  : (n,p12)
  16    MT =    613  Q = -3.56795E+00 MeV  Emin = 5.00000E+00 MeV  : (n,p13)
  17    MT =    614  Q = -3.59922E+00 MeV  Emin = 5.00000E+00 MeV  : (n,p14)
  18    MT =    615  Q = -3.61608E+00 MeV  Emin = 5.00000E+00 MeV  : (n,p15)
  19    MT =    616  Q = -3.65327E+00 MeV  Emin = 5.00000E+00 MeV  : (n,p16)
  20    MT =    649  Q = -3.65327E+00 MeV  Emin = 5.00000E+00 MeV  : (n,p) to continuum
  21    MT =    800  Q =  7.30600E+00 MeV  Emin = 9.99999E-05 MeV  : (n,alpha) to ground state
  22    MT =    801  Q =  6.70365E+00 MeV  Emin = 9.99999E-05 MeV  : (n,a1)
  23    MT =    802  Q =  6.17541E+00 MeV  Emin = 9.99999E-05 MeV  : (n,a2)
  24    MT =    803  Q =  5.79533E+00 MeV  Emin = 1.00000E-01 MeV  : (n,a3)
  25    MT =    804  Q =  5.64530E+00 MeV  Emin = 2.60000E-01 MeV  : (n,a4)
  26    MT =    805  Q =  5.50312E+00 MeV  Emin = 4.00000E-01 MeV  : (n,a5)
  27    MT =    806  Q =  5.48220E+00 MeV  Emin = 4.00000E-01 MeV  : (n,a6)
  28    MT =    807  Q =  5.35440E+00 MeV  Emin = 5.00000E-01 MeV  : (n,a7)
  29    MT =    808  Q =  5.31237E+00 MeV  Emin = 5.00000E-01 MeV  : (n,a8)
  30    MT =    809  Q =  5.16770E+00 MeV  Emin = 5.00000E-01 MeV  : (n,a9)
  31    MT =    810  Q =  5.10180E+00 MeV  Emin = 5.00000E-01 MeV  : (n,a10)
  32    MT =    811  Q =  5.06876E+00 MeV  Emin = 8.60000E-01 MeV  : (n,a11)
  33    MT =    849  Q =  5.06876E+00 MeV  Emin = 9.99999E-05 MeV  : (n,alpha) to continuum
  34    MT =      4  Q =  0.00000E+00 MeV  Emin = 1.90334E-02 MeV  : total inelastic scattering

 Nuclide   72 / 135 : 59141.09c -- praseodymium 141 (Pr-141)

 Pointers                     : 202013 72518
 Primary type                 : Transport
 Nuclide ZAI                  : 591410
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/59141ENDF7.ace
 Atomic weight (AW)           : 140.90748
 Atomic weight ratio (AWR)    : 139.69700
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 24 reaction channels
 - 27 special reactions
 - No transmutation reactions
 - 1 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 24 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -9.39700E+00 MeV  Emin = 9.46427E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.73390E+01 MeV  Emin = 1.74631E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q = -1.32400E+00 MeV  Emin = 7.00000E+00 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     24  Q = -1.05000E+01 MeV  Emin = 1.60000E+01 MeV  frac = 1.00000E+00  : (n,2nalpha)
   6    MT =     28  Q = -5.22700E+00 MeV  Emin = 7.00000E+00 MeV  frac = 1.00000E+00  : (n,np)
   7    MT =     41  Q = -1.44280E+01 MeV  Emin = 1.60000E+01 MeV  frac = 1.00000E+00  : (n,2np)
   8    MT =     51  Q = -1.45440E-01 MeV  Emin = 1.46481E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
